185.493660180665,-8.88344726816302E-05,-4.72825246695201E-08,0.081271778735259,0.022656317220326,7.90905476728669E-06,-42.3646834825485,1744.45168648713,3.21387421143363,2087.24651217703
185.993660180665,-8.83457680889042E-05,-4.70006942890973E-08,0.080857518401162,0.022612144336282,7.88555442014214E-06,-42.3242547233479,1744.46300360252,3.21387816008593,2066.07427762556
186.493660180665,-8.78540032258667E-05,-4.67167641372373E-08,0.080445008286496,0.022568217334669,7.86219603807352E-06,-42.2840322192047,1744.47429869293,3.21388209702355,2044.92220588992
186.993660180665,-8.73601000246473E-05,-4.64310700208634E-08,0.08003465313625,0.022524537284657,7.83898050306309E-06,-42.2440148926366,1744.48557188159,3.21388602231768,2023.79019411196
187.493660180665,-8.68648684350017E-05,-4.61439348332185E-08,0.07962675522717,0.022481104850439,7.81590853564648E-06,-42.204201515023,1744.49682329212,3.21388993603994,2002.67814001005
187.993660180665,-8.69346267661818E-05,-4.60523100808172E-08,0.080283363720409,0.022437637537056,7.79288238060607E-06,-42.1640598331628,1744.50805297772,3.21389383823767,1981.586074673
188.493660180665,-8.69744161115975E-05,-4.59488392042138E-08,0.080766534886885,0.022394150329,7.76990796100396E-06,-42.1236765657193,1744.51926092469,3.21389772893525,1960.51414057328
188.993660180665,-8.69460189609032E-05,-4.58230139669254E-08,0.081037649233163,0.02235067731952,7.7469964540205E-06,-42.0831577411028,1744.5304471316,3.21390160816136,1939.46243199657
189.493660180665,-8.68579649658946E-05,-4.56795579517683E-08,0.081146475223597,0.022307248337037,7.72415667504462E-06,-42.042584503491,1744.54161161301,3.21390547594964,1918.43099643543
189.993660180665,-8.67177861394114E-05,-4.55219043342945E-08,0.081131343204265,0.022263889443967,7.70139572287747E-06,-42.0020188318888,1744.55275439746,3.21390933233774,1897.41984560158
190.493660180665,-8.65321333517379E-05,-4.53525544629692E-08,0.081021760411187,0.022220623377291,7.67871944564598E-06,-41.9615079516832,1744.56387552566,3.21391317736653,1876.42896390569
190.993660180665,-8.63068791738834E-05,-4.51733427160224E-08,0.080840431195165,0.022177469937704,7.65613277428797E-06,-41.9210877360857,1744.57497504899,3.21391701107959,1855.45831498375
191.493660180665,-8.60472086296297E-05,-4.49856308194954E-08,0.080604816890339,0.022134446333389,7.63363995887822E-06,-41.8807853276405,1744.58605302806,3.21392083352277,1834.50784671781
191.993660180665,-8.57576992674882E-05,-4.47904492999557E-08,0.080328339631992,0.022091567483756,7.61124473422825E-06,-41.8406211578245,1744.59710953151,3.21392464474394,1813.57749509645
192.493660180665,-8.5442391814467E-05,-4.45885995056914E-08,0.080021310971764,0.022048846287848,7.5889504344754E-06,-41.8006105023386,1744.60814463496,3.21392844479274,1792.66718718141
192.993660180665,-8.51048525316251E-05,-4.43807263764453E-08,0.079691647899993,0.022006293861583,7.56676007128718E-06,-41.7607646783886,1744.61915841999,3.21393223372036,1771.77684338623
193.493660180665,-8.4748228261192E-05,-4.416736965049E-08,0.079345424724719,0.021963919747452,7.54467638646193E-06,-41.7210919660263,1744.6301509734,3.21393601157948,1750.90637922512
193.993660180665,-8.43752950369092E-05,-4.39489992948097E-08,0.078987298273946,0.021921732099934,7.52270188681453E-06,-41.6815983168893,1744.64112238636,3.21393977842404,1730.05570665439
194.493660180665,-8.39885010243428E-05,-4.37260394940841E-08,0.078620835378291,0.021879737849421,7.50083886706749E-06,-41.6422878992001,1744.65207275385,3.21394353430923,1709.22473510037
194.993660180665,-8.35900044644892E-05,-4.34988844319761E-08,0.078248765002133,0.021837942847189,7.4790894248515E-06,-41.6031635166991,1744.66300217402,3.21394727929131,1688.4133722464
195.493660180665,-8.31817072122704E-05,-4.32679082629456E-08,0.077873172293938,0.021796351993583,7.45745547072002E-06,-41.5642269305521,1744.67391074773,3.21395101342753,1667.62152463458
195.993660180665,-8.27652843893778E-05,-4.30334710416675E-08,0.077495647884314,0.021754969351388,7.43593873519919E-06,-41.5254791066099,1744.68479857807,3.21395473677608,1646.84909812529
196.493660180665,-8.23422106079955E-05,-4.27959219020765E-08,0.077117402714156,0.021713798246084,7.41454077424815E-06,-41.4869204052529,1744.69566576997,3.21395844939596,1626.09599824733
196.993660180665,-8.19137831668147E-05,-4.25556004217414E-08,0.076739356321916,0.021672841354501,7.39326297403728E-06,-41.4485507270919,1744.70651242987,3.2139621513469,1605.36213046424
197.493660180665,-8.1481142572456E-05,-4.23128368414503E-08,0.076362204702156,0.021632100783215,7.37210655561656E-06,-41.4103696247408,1744.7173386654,3.21396584268928,1584.64740037628
197.993660180665,-8.10452906972554E-05,-4.20679516125366E-08,0.075986472445118,0.021591578137866,7.35107257981029E-06,-41.3723763885183,1744.72814458513,3.21396952348406,1563.95171387297
198.493660180665,-8.06071068474275E-05,-4.18212545989503E-08,0.075612552785352,0.021551274584442,7.33016195251081E-06,-41.3345701121256,1744.73893029831,3.2139731937927,1543.27497724781
198.993660180665,-8.01673619831387E-05,-4.15730441546074E-08,0.07524073835301,0.021511190903451,7.30937543043351E-06,-41.2969497429491,1744.74969591468,3.21397685367704,1522.61709728404
199.493660180665,-7.97267313037567E-05,-4.13236062194122E-08,0.074871244778317,0.021471327537799,7.2887136273238E-06,-41.2595141205599,1744.76044154429,3.21398050319931,1501.97798131816
199.993660180665,-7.9840647529022E-05,-4.12615617030286E-08,0.07557041892089,0.021431407214034,7.26808284647229E-06,-41.2217289110995,1744.77116722798,3.21398414239842,1481.35767056025
200.493660180665,-7.98908781476544E-05,-4.11765987979056E-08,0.07602584154631,0.021391461774961,7.24749454707334E-06,-41.1837159903263,1744.78187294523,3.21398777129277,1460.75630933489
200.993660180665,-7.98776394234603E-05,-4.10715938643371E-08,0.076280595178447,0.021351522955249,7.22695875014117E-06,-41.1455756927371,1744.79255869141,3.2139913899061,1440.17398641412
201.493660180665,-7.98090029073316E-05,-4.09508520570203E-08,0.076382814158747,0.021311618453795,7.20648332411266E-06,-41.1073842856577,1744.80322447676,3.21399499826662,1419.61074641952
201.993660180665,-7.96920751544765E-05,-4.08174685407276E-08,0.076369308269421,0.021271772416218,7.18607458984229E-06,-41.069199631523,1744.81387032448,3.21399859640609,1399.06660044023
202.493660180665,-7.9533113055091E-05,-4.06736737301672E-08,0.076268214328913,0.02123200585969,7.16573775297721E-06,-41.0310655243586,1744.82449626905,3.21400218435918,1378.54153415126
202.993660180665,-7.93376253049524E-05,-4.05210860027492E-08,0.076101029833753,0.021192337047038,7.14547720997584E-06,-40.9930150094417,1744.83510235478,3.21400576216292,1358.03551401781
203.493660180665,-7.91104616542229E-05,-4.03608953480391E-08,0.075884171835971,0.021152781816211,7.12529676230182E-06,-40.9550729235237,1744.84568863449,3.21400932985641,1337.54849203457
203.993660180665,-7.88558914033696E-05,-4.01939956979778E-08,0.075630171320144,0.021113353870509,7.10519976445283E-06,-40.9172578378636,1744.85625516841,3.21401288748055,1317.08040934422
204.493660180665,-7.8577672451393E-05,-4.00210793167348E-08,0.075348587905783,0.021074065034283,7.08518922479446E-06,-40.8795835439107,1744.86680202314,3.21401643507779,1296.63119899878
204.993660180665,-7.82791120485602E-05,-3.98427033054738E-08,0.075046710075932,0.021034925478259,7.06526787314172E-06,-40.8420601888728,1744.87732927077,3.21401997269207,1276.20078806558
205.493660180665,-7.79631202669703E-05,-3.96593357528594E-08,0.074730091012617,0.020995943918126,7.04543820526529E-06,-40.8046951433665,1744.88783698812,3.21402350036859,1255.78909923252
205.993660180665,-7.76322570776224E-05,-3.9471387149263E-08,0.074402958481929,0.020957127789587,7.02570251169066E-06,-40.7674936641255,1744.89832525604,3.21402701815377,1235.39605203065
206.493660180665,-7.72887738126711E-05,-3.92792312368255E-08,0.074068528262074,0.020918483402681,7.00606289607225E-06,-40.7304593999945,1744.90879415884,3.21403052609512,1215.02156376462
206.993660180665,-7.6934649694398E-05,-3.90832183777592E-08,0.073729243730178,0.020880016077833,6.98652128688337E-06,-40.6935947781294,1744.91924378371,3.21403402424116,1194.66555022009
207.493660180665,-7.65716240276083E-05,-3.88836837042922E-08,0.073386958942233,0.02084173026582,6.96707944503122E-06,-40.6569012986583,1744.9296742203,3.21403751264135,1174.32792620089
207.993660180665,-7.6201224577987E-05,-3.86809517003419E-08,0.073043078486823,0.020803629653531,6.94773896918105E-06,-40.6203797594148,1744.94008556028,3.21404099134595,1154.00860593637
208.493660180665,-7.58247925941469E-05,-3.84753384073335E-08,0.072698664283399,0.020765717257233,6.92850129997739E-06,-40.5840304272732,1744.950477897,3.21404446040602,1133.7075033897
208.993660180665,-7.54435048748274E-05,-3.82671521067659E-08,0.072354517111508,0.020727995504796,6.909367723924E-06,-40.5478531687174,1744.9608513252,3.21404791987327,1113.4245324907
209.493660180665,-7.50583932333151E-05,-3.80566930809061E-08,0.072011238829513,0.020690466308179,6.89033937738355E-06,-40.5118475493026,1744.97120594065,3.21405136980005,1093.1596073112
209.993660180665,-7.46703616684319E-05,-3.78442528686004E-08,0.071669279841263,0.020653131127345,6.87141725094925E-06,-40.476012909382,1744.98154184001,3.21405481023921,1072.91264219653
210.493660180665,-7.42802015137253E-05,-3.76301132987506E-08,0.071328975296678,0.020615991026588,6.85260219429987E-06,-40.4403484217337,1744.99185912055,3.21405824124407,1052.68355186375
210.993660180665,-7.38886048039086E-05,-3.74145454868042E-08,0.070990572691193,0.020579046724186,6.83389492155647E-06,-40.4048531353881,1745.00215787998,3.21406166286835,1032.47225147447
211.493660180665,-7.34961760688099E-05,-3.71978089102639E-08,0.070654252900839,0.020542298636152,6.81529601710134E-06,-40.3695260089377,1745.01243821632,3.21406507516608,1012.27865668839
211.993660180665,-7.33636900069915E-05,-3.70664925822736E-08,0.070831581613411,0.020505616791148,6.7967627708102E-06,-40.334110218131,1745.02270019518,3.21406847818078,992.102747631619
212.493660180665,-7.3458679067267E-05,-3.7009593539575E-08,0.071397744887873,0.020468887451615,6.77825797404042E-06,-40.298411345687,1745.03294382124,3.21407187193596,971.944617240664
212.993660180665,-7.34897689482327E-05,-3.69316891158791E-08,0.071740460008571,0.020432142567141,6.75979212948248E-06,-40.2625411156827,1745.04316907875,3.21407525644849,951.804379125322
213.493660180665,-7.34651895916531E-05,-3.68375760430042E-08,0.07191434052818,0.020395409972345,6.74137334146097E-06,-40.2265839454186,1745.05337596688,3.21407863173986,931.682097860046
213.993660180665,-7.33921652339318E-05,-3.67306670549893E-08,0.071960862223987,0.020358713889728,6.72300800793348E-06,-40.1906035143066,1745.06356449785,3.2140819978352,911.577800995115
214.493660180665,-7.32770374271274E-05,-3.66133904990418E-08,0.07191150963275,0.020322075371014,6.70470131268396E-06,-40.1546477594903,1745.07373469516,3.21408535476253,891.491488176666
214.993660180665,-7.31253729377738E-05,-3.64874813699844E-08,0.071790172358693,0.020285512684545,6.68645757199896E-06,-40.1187526733109,1745.08388659218,3.21408870255225,871.423138068465
215.493660180665,-7.29420583449802E-05,-3.63541917743342E-08,0.071614969036129,0.020249041655373,6.6682804761118E-06,-40.0829451887929,1745.09402023076,3.21409204123676,851.372713602939
215.993660180665,-7.27313829706772E-05,-3.62144418695614E-08,0.071399634969792,0.020212675963888,6.65017325517702E-06,-40.047245371308,1745.10413566017,3.21409537085019,831.340165962914
216.493660180665,-7.24971115899997E-05,-3.6068927046428E-08,0.071154577357551,0.020176427408093,6.6321387916538E-06,-40.0116680826292,1745.11423293601,3.2140986914282,811.32543759943
216.993660180665,-7.22425481972915E-05,-3.59181931305743E-08,0.07088767739647,0.020140306133994,6.61417969508852E-06,-39.976224243931,1745.12431211939,3.21410200300782,791.32846451779
217.493660180665,-7.19705919461017E-05,-3.57626883676243E-08,0.070604899750493,0.020104320838021,6.5962983509047E-06,-39.9409217940557,1745.13437327614,3.21410530562734,771.349178008293
217.993660180665,-7.16837862409928E-05,-3.5602798689083E-08,0.070310755473748,0.0200684789449,6.57849695156016E-06,-39.9057664163188,1745.14441647608,3.21410859932616,751.387505955699
218.493660180665,-7.1384361835126E-05,-3.54388710542046E-08,0.070008653500701,0.020032786763983,6.56077751603306E-06,-39.8707620895685,1745.15444179251,3.21411188414478,731.443373829228
218.993660180665,-7.10742746786227E-05,-3.52712283886578E-08,0.069701167435153,0.019997249626644,6.54314190183873E-06,-39.8359115058509,1745.16444930161,3.21411516012463,711.516705430373
219.493660180665,-7.07552391676827E-05,-3.5100178689458E-08,0.069390237981132,0.01996187200706,6.525591812494E-06,-39.8012163868603,1745.17443908202,3.21411842730806,691.607423457195
219.993660180665,-7.04287573618616E-05,-3.49260201579587E-08,0.069077326490371,0.019926657628379,6.50812880241502E-06,-39.7666777236151,1745.18441121442,3.21412168573822,671.715449929576
220.493660180665,-7.00961446647831E-05,-3.4749043698148E-08,0.068763531392919,0.019891609556046,6.49075428056595E-06,-39.7322959579187,1745.19436578122,3.21412493545899,651.840706509193
220.993660180665,-6.97585524013283E-05,-3.45695337306231E-08,0.06844967645494,0.019856730279846,6.47346951370064E-06,-39.6980711196912,1745.20430286618,3.21412817651494,631.98311473979
221.493660180665,-6.94169876698063E-05,-3.43877679885239E-08,0.068136377659104,0.019822021786011,6.45627562970638E-06,-39.6640029308617,1745.2142225542,3.21413140895122,612.142596227152
221.993660180665,-6.90723308005301E-05,-3.42040167546534E-08,0.067824093869517,0.019787485620611,6.43917362132905E-06,-39.6300908839269,1745.22412493105,3.21413463281353,592.319072773455
222.493660180665,-6.87253507110274E-05,-3.40185418490045E-08,0.067513165200481,0.019753122945255,6.42216435040455E-06,-39.5963343013267,1745.23401008319,3.21413784814803,572.512466477142
222.993660180665,-6.83767184123827E-05,-3.38315955683188E-08,0.067203842064012,0.019718934586049,6.40524855262039E-06,-39.5627323802947,1745.24387809757,3.21414105500125,552.722699806736
223.493660180665,-6.80270188898576E-05,-3.3643419703049E-08,0.066896307153569,0.019684921076604,6.38842684276886E-06,-39.5292842267179,1745.25372906149,3.2141442534201,532.949695654983
223.993660180665,-6.76767615537316E-05,-3.34542447036608E-08,0.066590692076336,0.019651082695827,6.37169972041703E-06,-39.4959888806797,1745.26356306243,3.21414744345174,513.193377378134
224.493660180665,-6.75509104434068E-05,-3.3337088097488E-08,0.066738346460841,0.019617307240605,6.35503117636829E-06,-39.4626197074493,1745.27338015992,3.21415062513447,493.453725231102
224.993660180665,-6.7655235847096E-05,-3.32936388176908E-08,0.067295824290266,0.019583479622682,6.33838435695944E-06,-39.4289717953042,1745.28318035663,3.21415379848835,473.730827355413
225.493660180665,-6.7699058902756E-05,-3.32307435588812E-08,0.067635089992924,0.01954963009323,6.32176898518E-06,-39.3951542503077,1745.29296363406,3.21415696352669,454.02479584401
225.993660180665,-6.76903020520939E-05,-3.31529570422331E-08,0.067810611659649,0.019515784942204,6.30519250665889E-06,-39.3612489444779,1745.30272998782,3.21416012026706,434.335695045314
225.995296308201,-0.151553984455329,-4.89755268603118E-05,305.599610956316,0.019267823295027,6.22506229856645E-06,-38.8612490059629,1745.30276171528,3.21416013051761,434.271704053893
225.996976192284,-0.14766807462784,-4.77197774722523E-05,297.639547614996,0.019019758046916,6.14489860395391E-06,-38.3612490674992,1745.30279387463,3.21416014090766,434.206841631218
225.998701631801,-0.143831800299632,-4.64800762272794E-05,289.781202687008,0.018771584974872,6.06470004367656E-06,-37.8612491290891,1745.30282647797,3.21416015144112,434.14108297598
226.000474526717,-0.14004516082666,-4.52564231425938E-05,282.024576743521,0.018523299621203,5.98446516116128E-06,-37.3612491907348,1745.30285953793,3.21416016212207,434.074402183552
226.002296885353,-0.136308155502551,-4.40488182276788E-05,274.369670363275,0.01827489727684,5.90419241684993E-06,-36.8612492524385,1745.30289306768,3.21416017295477,434.006772178033
226.004170832309,-0.132620783552985,-4.28572614833562E-05,266.816484132787,0.018026372963206,5.8238801821532E-06,-36.3612493142028,1745.30292708101,3.21416018394366,433.938164638886
226.0060986171,-0.128983044129493,-4.16817529007295E-05,259.365018646573,0.017777721412482,5.74352673286372E-06,-35.8612493760304,1745.3029615923,3.2141601950934,433.868549921627
226.008082623581,-0.125394936302608,-4.05222924599987E-05,252.015274507364,0.017528937046087,5.66313024197034E-06,-35.3612494379241,1745.30299661662,3.21416020640884,433.797896971982
226.010125380254,-0.121856459054282,-3.93788801291292E-05,244.767252326354,0.017280013951198,5.58268877180876E-06,-34.8612494998868,1745.30303216973,3.21416021789507,433.72617323283
226.01222957154,-0.11836761126948,-3.82515158623571E-05,237.620952723435,0.017030945855083,5.50220026547527E-06,-34.3612495619218,1745.30306826814,3.21416022955744,433.653344543188
226.014398050141,-0.114928391726859,-3.71401995985061E-05,230.576376327467,0.016781726097012,5.42166253742076E-06,-33.8612496240323,1745.30310492917,3.21416024140152,433.579375028403
226.016633850612,-0.111538799088397,-3.60449312590917E-05,223.63352377654,0.016532347597466,5.3410732631314E-06,-33.3612496862219,1745.30314217098,3.21416025343318,433.50422698059
226.018940204283,-0.10819883188785,-3.49657107461821E-05,216.792395718261,0.016282802824335,5.26042996778996E-06,-32.8612497484945,1745.30318001265,3.21416026565859,433.427860728251
226.021320555693,-0.104908488517878,-3.39025379399812E-05,210.052992810053,0.016033083755755,5.17973001379707E-06,-32.3612498108541,1745.30321847424,3.21416027808421,433.350234493851
226.023778580723,-0.101667767215666,-3.28554126960927E-05,203.415315719466,0.015783181839182,5.09897058701502E-06,-31.8612498733051,1745.30325757682,3.21416029071687,433.271304237991
226.026318206636,-0.098476666046821,-3.18243348424208E-05,196.879365124507,0.01553308794624,5.01814868157748E-06,-31.3612499358521,1745.30329734263,3.21416030356372,433.191023488583
226.028943634268,-0.095335182887333,-3.08093041756501E-05,190.445141713987,0.015282792322828,4.93726108308562E-06,-30.8612499985,1745.30333779506,3.21416031663232,433.109343153267
226.031659362642,-0.092243315403292,-2.98103204572425E-05,184.112646187884,0.015032284533885,4.8563043499849E-06,-30.3612500612542,1745.30337895882,3.21416032993065,433.026211313
226.034470216334,-0.08920106102807,-2.88273834088773E-05,177.881879257731,0.014781553402122,4.77527479288601E-06,-29.8612501241203,1745.30342085999,3.21416034346713,432.941572994492
226.037381375953,-0.086208416936577,-2.78604927072447E-05,171.752841647022,0.014530586939936,4.69416845155699E-06,-29.3612501871044,1745.30346352615,3.21416035725066,432.855369918777
226.040398412161,-0.083265380016166,-2.6909647978092E-05,165.725534091644,0.014279372273582,4.61298106927123E-06,-28.8612502502133,1745.30350698649,3.21416037129066,432.767540222817
226.043527323739,-0.08037194683366,-2.59748487893982E-05,159.799957340335,0.01402789555855,4.53170806414536E-06,-28.3612503134538,1745.30355127196,3.21416038559713,432.678018150536
226.046774580275,-0.077528113597921,-2.50560946435353E-05,153.976112155168,0.013776141884927,4.45034449704159E-06,-27.8612503768337,1745.30359641538,3.21416040018064,432.586733709111
226.050147170147,-0.074733876117237,-2.41533849682426E-05,148.253999312067,0.013524095171285,4.36888503553799E-06,-27.3612504403613,1745.30364245163,3.21416041505246,432.493612285647
226.053652654602,-0.071989229750689,-2.32667191062108E-05,142.633619601361,0.013271738045445,4.28732391338532E-06,-26.8612505040454,1745.30368941782,3.21416043022457,432.398574218553
226.057299228876,-0.06929416935251,-2.23960963030312E-05,137.114973828371,0.013019051710142,4.20565488476753E-06,-26.3612505678958,1745.30373735348,3.21416044570971,432.301534316948
226.061095791447,-0.066648689208238,-2.15415156932163E-05,131.698062814038,0.012766015791278,4.12387117256081E-06,-25.861250631923,1745.30378630079,3.21416046152149,432.202401320234
226.065052022754,-0.064052782961256,-2.07029762839383E-05,126.3828873956,0.012512608166026,4.04196540963805E-06,-25.3612506961384,1745.30383630483,3.21416047767446,432.101077288546
226.069178474942,-0.061506443527997,-1.98804769360576E-05,121.169448427321,0.012258804767552,3.95992957208642E-06,-24.8612507605546,1745.30388741386,3.21416049418418,431.997456913034
226.073486674517,-0.059009662999774,-1.90740163419218E-05,116.057746781273,0.01200457936249,3.87775490298682E-06,-24.3612508251852,1745.30393967961,3.21416051106733,431.891426732825
226.07798924017,-0.056562432528726,-1.82835929993012E-05,111.047783348189,0.011749903296539,3.7954318251356E-06,-23.8612508900451,1745.30399315767,3.21416052834184,431.782864242864
226.082700018502,-0.054164742194871,-1.75092051806847E-05,106.139559038381,0.011494745202645,3.71294984075852E-06,-23.3612509551508,1745.30404790786,3.214160546027,431.671636873625
226.087634240973,-0.051816580850541,-1.67508508969782E-05,101.333074782753,0.011239070665051,3.63029741585726E-06,-22.8612510205202,1745.30410399471,3.21416056414361,431.557600819672
226.092808706127,-0.049517935937662,-1.60085278544242E-05,96.628331533897,0.010982841831077,3.5474618463184E-06,-22.3612510861735,1745.30416148797,3.21416058271414,431.440599689023
226.098241992077,-0.047268793272247,-1.52822334032689E-05,92.0253302673047,0.010726016960689,3.46442910227458E-06,-21.8612511521325,1745.30422046319,3.21416060176295,431.320462938967
226.103954705419,-0.045069136789129,-1.45719644763358E-05,87.5240719827086,0.010468549901667,3.38118364639997E-06,-21.3612512184218,1745.30428100243,3.21416062131646,431.197004055996
226.109969774216,-0.042918948238202,-1.38777175151868E-05,83.1245577055664,0.010210389475302,3.29770822079511E-06,-20.8612512850686,1745.30434319505,3.21416064140346,431.070018427318
226.116312794686,-0.040818206821194,-1.3199488380937E-05,78.826788488723,0.009951478753888,3.21398359580182E-06,-20.3612513521034,1745.30440713862,3.21416066205536,430.939280838292
226.123012443682,-0.038766888755099,-1.25372722459776E-05,74.6307654142789,0.00969175420658,3.12998827239241E-06,-19.8612514195602,1745.30447294001,3.21416068330655,430.804542513146
226.130100972398,-0.036764966744542,-1.1891063461803E-05,70.5364895957064,0.009431144684039,3.04569812756992E-06,-19.3612514874776,1745.30454071662,3.21416070519481,430.665527594045
226.137614801079,-0.034812409340336,-1.12608553967188E-05,66.5439621802655,0.009169570204282,2.96108598931724E-06,-18.8612515558988,1745.30461059791,3.21416072776179,430.521928924232
226.145595240321,-0.03290918015476,-1.06466402353166E-05,62.6531843517858,0.008906940491559,2.87612112378984E-06,-18.3612516248732,1745.30468272716,3.21416075105353,430.3734029617
226.154089372456,-0.031055236895044,-1.00484087290335E-05,58.8641573338989,0.008643153205885,2.7907686122978E-06,-17.8612516944569,1745.30475726356,3.21416077512118,430.219563596971
226.16315113724,-0.029250530164281,-9.46614988360078E-06,55.1768823938339,0.008378091781742,2.7049885886468E-06,-17.3612517647145,1745.30483438482,3.21416080002181,430.059974576254
226.172842680955,-0.027495001962066,-8.89985056432899E-06,51.5913608469246,0.008111622768267,2.61873529784047E-06,-16.8612518357202,1745.30491429022,3.21416082581936,429.894140131403
226.183236048945,-0.025788583793666,-8.34949499336593E-06,48.1075940620266,0.00784359252698,2.53195592385077E-06,-16.3612519075604,1745.30499720443,3.21416085258588,429.721493277941
226.194415331325,-0.024131194263388,-7.81506410339836E-06,44.725583468116,0.00757382309213,2.44458911541686E-06,-15.861251980336,1745.30508338225,3.21416088040298,429.541381042955
226.206479414767,-0.022522735980328,-7.29653469834331E-06,41.4453305624459,0.00730210692593,2.35656311198147E-06,-15.3612520541657,1745.30517311448,3.21416090936373,429.353045595991
226.219545556764,-0.020963091535787,-6.79387835119561E-06,38.2668369207877,0.007028200195232,2.26779333273582E-06,-14.8612521291906,1745.3052667354,3.21416093957498,429.155599830412
226.2337540945,-0.01945211820961,-6.30705993884727E-06,35.1901042105148,0.006751814039604,2.17817923359117E-06,-14.3612522055799,1745.30536463232,3.21416097116036,428.947995302621
226.249274747582,-0.01798964090895,-5.83603566761071E-06,32.2151342076328,0.006472603063979,2.08760014861738E-06,-13.8612522835387,1745.30546725812,3.2141610042642,428.728979451974
226.266315206077,-0.016575442606146,-5.38075037169071E-06,29.3419288194086,0.006190149922207,1.99590969523483E-06,-13.3612523633185,1745.30557514768,3.21416103905664,428.497037471687
226.28513307191,-0.01520925116877,-4.94113375326418E-06,26.5704901151203,0.005903944274302,1.90292810320617E-06,-12.8612524452322,1745.3056889402,3.21416107574055,428.250311683049
226.306052852396,-0.013890720869586,-4.51709504740881E-06,23.9008203688945,0.005613353442916,1.80843146637916E-06,-12.3612525296752,1745.30580940987,3.21416111456096,427.986487049356
226.329490800075,-0.012619405852861,-4.10851528302254E-06,21.3329221210518,0.005317580468794,1.71213630013635E-06,-11.8612526171569,1745.30593750919,3.2141611558184,427.70262414521
226.355992377168,-0.011394721083976,-3.71523576676428E-06,18.8667982687236,0.005015602389538,1.61367669304624E-06,-11.3612527083477,1745.30607443202,3.21416119988805,427.394907637627
226.386290898745,-0.010215883157756,-3.33704042906404E-06,16.5024522045163,0.004706076233253,1.5125693016026E-06,-10.8612528041541,1745.30622170826,3.21416124724836,427.058253106243
226.421403527229,-0.009081817387649,-2.9736277896632E-06,14.2398880375309,0.004387189753364,1.40815741377533E-06,-10.3612529058428,1745.3063813525,3.21416129852556,426.685664126999
226.462797293054,-0.007991005698336,-2.62456450731725E-06,12.0791109630014,0.004056411934775,1.29951680516481E-06,-9.86125301525674,1745.30655610873,3.21416135456597,426.267121289745
226.512696843654,-0.006941224370967,-2.28920428772616E-06,10.0201279173905,0.00371004795805,1.18528653997576E-06,-9.36125313522477,1745.30674988016,3.21416141656126,425.787524080587
226.574708878656,-0.005929061312401,-1.96653665723984E-06,8.06294882603987,0.003342374800419,1.06333759995509E-06,-8.86125327040836,1745.3069685477,3.21416148628214,425.222516728066
226.655255420023,-0.004948948163547,-1.65487954641022E-06,6.20758921008197,0.002943754142439,9.30042776112136E-07,-8.36125342930683,1745.30722171068,3.21416156656209,424.528910053897
226.767512094324,-0.003990978368475,-1.35117603746494E-06,4.45407636024142,0.002495740183586,7.78364247751111E-07,-7.8612536300234,1745.30752702045,3.21416166245213,423.618367708244
226.945926230955,-0.003035064786015,-1.04908127059027E-06,2.8024668684941,0.00195424172017,5.9119331860302E-07,-7.3612539232441,1745.30792399029,3.21416178462635,422.260412437007
227.344995552234,-0.002030167026076,-7.32041175127423E-07,1.25291350888696,0.001144064342992,2.99058143697052E-07,-6.861254579632,1745.30854220974,3.21416196226237,419.422529029447
227.844995552234,-0.000759869429187,-3.27620820394976E-07,-0.19386332513224,0.000764129628399,1.35247733499564E-07,-6.95818624219812,1745.30901925823,3.21416207083884,415.96766882399
228.344995552234,-0.000232064083175,-1.31349891032011E-07,0.082161754452969,0.000648097586812,6.95727879835589E-08,-6.91710536497164,1745.30937231503,3.21416212204397,412.498845922197
228.844995552234,-6.73235221693915E-05,-4.68125091704399E-08,-0.031104799198128,0.000614435825727,4.61665333983389E-08,-6.9326577645707,1745.30968794839,3.2141621509788,409.036405139812
229.344995552234,-2.01416419350829E-05,-1.66237826015814E-08,0.01579079808901,0.000604365004759,3.78546420975482E-08,-6.9247623655262,1745.30999264859,3.21416217198409,405.572050107287
229.844995552234,-6.14980256965906E-06,-5.62045840415262E-09,-0.00357321762644,0.000601290103475,3.50444128954719E-08,-6.92654897433942,1745.31029406237,3.21416219020886,402.109222272321
230.344995552234,-2.06241142549355E-06,-1.9203657632436E-09,0.004434620926309,0.000600258897762,3.40842300138501E-08,-6.92433166387626,1745.31059444962,3.21416220749102,398.646502112767
230.844995552234,-8.61151978712171E-07,-6.43512756223166E-10,0.001119856853915,0.000599828321772,3.37624736357386E-08,-6.92377173544931,1745.31089447143,3.21416222445269,395.184476262936
231.344995552234,-5.09066002857034E-07,-2.33253964934432E-10,0.002489629378507,0.000599573788771,3.36458466532713E-08,-6.92252692076005,1745.31119432195,3.21416224130477,391.722901598883
231.844995552234,-4.05576108660757E-07,-9.43114504216651E-11,0.001919978036879,0.000599371000717,3.35986909280605E-08,-6.92156693174161,1745.31149405815,3.21416225811591,388.261878135758
232.344995552234,-3.75029250053709E-07,-5.145247141173E-11,0.002153633337769,0.000599183486092,3.35729646923546E-08,-6.92049011507273,1745.31179369677,3.21416227490882,384.801363874054
